,time,avg_1,avg_3,avg_7
273,2020-08-30,,2.723598712944747,1.4432338279247374
274,2020-08-31,0.8190225905589905,0.8190225905589905,1.246011101726036
275,2020-09-01,0.3282343337652253,0.2641681012124023,0.9580950206726603
276,2020-09-02,0.8683949314994833,0.5173950762849475,0.7034777483950606
277,2020-09-03,0.8927579209364892,0.6932651087072454,0.7864231729528485
278,2020-09-04,1.4384099179106655,1.116109717008703,0.8362623970802706
279,2020-09-05,1.5139400576703026,1.3776697745269717,1.0522819781397101
280,2020-09-06,1.5504617365612627,1.563646205267766,1.2298369445289514
281,2020-09-07,2.978539035219422,1.636923294192075,1.4212733599729617
282,2020-09-08,2.35556270071874,1.7555716059551114,1.5827801019051253
283,2020-09-09,1.264295891291792,1.9136134121842752,1.6070706456751949
284,2020-09-10,1.1801442602995522,1.6016830150226051,1.6400883726230404
285,2020-09-11,1.2124117945957642,1.3723620080973737,1.5985613490112225
286,2020-09-12,1.1996645643000037,1.3038243855664888,1.5652810408870366
287,2020-09-13,0.8030666241534284,0.9660705458012449,1.3098616458673862
288,2020-09-14,1.501734750221171,0.9734839988506588,1.1251994031960348
289,2020-09-15,1.6703450132880362,1.0504213794470811,1.0906310094486658
290,2020-09-16,1.72609712196861,1.550831200269815,1.1713536986218451
291,2020-09-17,1.4484580665918536,1.6610523693393175,1.2417706036827505
292,2020-09-18,1.3282196138144642,1.567880109055683,1.2431507346852408
293,2020-09-19,1.3482502430182803,1.4400349537301793,1.3045725633051968
294,2020-09-20,1.0373530436868255,1.1987413630261308,1.4727152725562178
295,2020-09-21,1.1703228821133826,1.188342251308392,1.461809865520996
296,2020-09-22,0.8941573768996567,1.1648239727551333,1.3413697372239894
297,2020-09-23,1.5697387843148345,1.1706226477606965,1.2653517112337733
298,2020-09-24,1.2176233026320014,1.1413974647322496,1.2072719995337
299,2020-09-25,1.631723784121555,1.3151053010994775,1.2107830037116867
300,2020-09-26,1.8512524460299484,1.4559333411969653,1.248155621460209
301,2020-09-27,0.6487798110743163,1.0619839263461939,1.1119326890288372
302,2020-09-28,0.7028603575276998,0.782315843000608,0.9416589234297179
303,2020-09-29,0.66040637751381,0.6897568521337634,0.8916498046249436
304,2020-09-30,1.3402180252278257,0.8728660467258634,0.867256133371624
305,2020-10-01,0.8868323973291629,0.836852952812205,0.8291949613173645
306,2020-10-02,0.6155166298012724,0.7896192995225038,0.7443706206359634
