,time,avg_1,avg_3,avg_7
295,2020-09-21,0.3151732316498688,-0.3173086474302899,0.38077554679405323
296,2020-09-22,0.5238668271014462,-0.48765311238630576,0.44879080536427435
297,2020-09-23,1.8680493048138516,1.2587618313087048,0.6066531367600608
298,2020-09-24,1.9622099735010305,1.2736755924920546,0.6835242283634229
299,2020-09-25,0.004415715332696237,0.9379506679383222,0.5638472171594244
300,2020-09-26,-0.6606793499483726,0.256003095340297,0.16584434761631833
301,2020-09-27,0.6946506167985138,0.05968146015747612,0.5371295976836398
302,2020-09-28,1.6412957237798458,0.2142459979075813,0.7172316590196424
303,2020-09-29,3.201549792742943,2.1168340275180864,0.8981278872438986
304,2020-09-30,1.4084367794482477,2.1830189413423717,0.9155381072591872
305,2020-10-01,-0.9566456006193867,0.35965414145402225,0.243549954670394
306,2020-10-02,-0.7392437138730851,-0.5225886386121416,0.1458368372278131
307,2020-10-03,-1.022785333456617,-0.8520809524954565,0.021565239885909093
308,2020-10-04,-0.43107672267401737,-0.6916797197369547,-0.07801116121700577
309,2020-10-05,0.0734502388445121,-0.37646928030293914,-0.1609870526011078
310,2020-10-06,0.19231375461244926,0.07631386207570943,-0.32843543869832503
311,2020-10-07,1.1685283462369362,0.6416885276052383,-0.2987816328588242
312,2020-10-08,1.681706579442009,1.0749384369764245,-0.06077071135649768
313,2020-10-09,0.03211466768494032,1.028048127838841,0.05067276884060563
314,2020-10-10,0.5975928218883573,0.6687191909700655,0.3866299598270711
315,2020-10-11,-0.43040915880152353,-0.28172923470089967,0.37976779832461455
316,2020-10-12,-0.13441584802846504,-0.1838276627481215,0.40560024506232945
317,2020-10-13,2.819530526064352,0.263273816382221,0.6008033141229584
318,2020-10-14,-0.5897162277316937,-0.009359264832911487,0.055965522887321636
319,2020-10-15,-0.5667268673495413,-0.31728021821094915,-0.26349013691582196
320,2020-10-16,-0.5311741120940341,-0.7411009575304688,-0.32326912621287357
321,2020-10-17,-0.20651887855206377,-0.45364238255719813,-0.3375383566580523
322,2020-10-18,0.022054174559646384,-0.07591069866350046,-0.18228644319029058
323,2020-10-19,1.0829769090497217,0.09108378538935286,-0.11083680207937731
324,2020-10-20,1.0366918289400646,0.5835039924507232,-0.0662700408828664
325,2020-10-21,-0.13836195725634476,0.6262189060959829,0.16702089998362396
326,2020-10-22,0.36624360776711856,0.5361047754875244,0.25482469078001774
327,2020-10-23,0.5173856819818469,0.09229214980412345,0.34472942755393926
328,2020-10-24,-0.6283366039784645,-0.04317799651311773,0.3740388608281793
329,2020-10-25,-0.4373880975649514,-0.11041906105139304,0.40490167488426404
330,2020-10-26,2.289939834960221,0.2379691228366956,0.504034402663563
331,2020-10-27,0.922935512123297,0.5986638719659597,0.2739657126908645
332,2020-10-28,-0.4015376006021829,0.6684130732945011,0.32043554256586193
333,2020-10-29,-0.3840514348057167,0.12010618831995919,0.2830712887965777
334,2020-10-30,0.8092269528097822,0.037773216791936036,0.2754058599032207
335,2020-10-31,-0.15629727278229505,-0.21660739804687013,0.19377017015793288
336,2020-11-01,-1.1253762826106049,-0.5154480636441059,0.12597437284683408
337,2020-11-02,0.424904513933207,-0.19194747667707032,0.016262902176424752
338,2020-11-03,0.766483448649011,0.2709460909781989,0.09286983543265157
339,2020-11-04,0.6948763594179161,0.5136677315603384,0.20038903190506474
340,2020-11-05,0.42581473341086096,0.5962843515855898,0.3246544279689689
341,2020-11-06,0.29644906449315145,0.48080230597538753,0.32143362709390644
342,2020-11-07,0.8065367239251451,0.4470801372200616,0.41207317564701496
343,2020-11-08,-0.7994725778245322,-0.11656815567199814,0.23571177592898837
344,2020-11-09,-0.5065854654930955,-0.38950646930220995,0.08412570552386596
345,2020-11-10,0.8596853345701045,-0.4055995208235644,0.07371955175466578
346,2020-11-11,2.933548343869744,0.7712803416818401,0.19781872148194865
347,2020-11-12,2.963705742195038,2.642192142289939,0.44008283618685323
348,2020-11-13,0.9342823278675204,2.169607742790133,0.59138066749827
349,2020-11-14,-0.4464661299756977,0.8032829031814748,0.3487896565407112
350,2020-11-15,0.36802756362041544,0.29717388992862903,0.6490352750130812
351,2020-11-16,1.284768236433414,0.3381875584085338,0.9120028934305667
352,2020-11-17,-0.06755217583960982,0.4048000382977888,0.7585980758114271
353,2020-11-18,0.19596477971958737,0.34682087023177105,0.455725932447954
354,2020-11-19,1.1626956780379192,0.38270865551064287,0.39296662307458385
355,2020-11-20,0.4602313649606848,0.7097000812722637,0.38676582412439514
356,2020-11-21,-0.6602445354470591,0.21112401455685936,0.35025960193137917
357,2020-11-22,-2.0258886032231134,-0.9120525040029548,0.06336349125350452
358,2020-11-23,-1.872092863166589,-1.572309361041257,-0.4580414272558457
359,2020-11-24,-0.27173526478961546,-1.4579570766470185,-0.48958299988762255
360,2020-11-25,-0.9776412086855428,-1.1148304791405783,-0.7726903686830421
361,2020-11-26,-7.803862093930106,-1.2812795726986002,-1.2430837828235313
362,2020-11-27,,-1.8422394891840084,-1.3740127383664933
363,2020-11-28,,-7.803862093930106,-1.4791897025740806
364,2020-11-29,,,-1.3719825836176802
365,2020-11-30,,,-1.2812795726986002
366,2020-12-01,2.7180951950743313,2.7180951950743313,-1.2815453417905989
367,2020-12-02,-0.07526713440391897,0.3672459602887604,-1.1231370561551117
368,2020-12-03,-1.1085316680490391,-0.6309654643282289,-0.6309654643282289
369,2020-12-04,-0.6299936349625952,-0.7907034821937087,-0.6486450777539698
370,2020-12-05,-2.031647339288431,-1.1366275022885433,-0.8622292299702814
371,2020-12-06,-1.1143881749342655,-1.1187922124458622,-0.8574511018987295
372,2020-12-07,-0.001980625457880219,-0.9453034558874875,-0.734279225206879
373,2020-12-08,0.3417020745509365,-0.04890443747640292,-0.6290652143740855
374,2020-12-09,0.443873027623568,0.36689989655222754,-0.5590625660198111
375,2020-12-10,0.9370381934178544,0.5865418958484271,-0.23932672092118826
376,2020-12-11,2.340405142947742,1.3749661246242473,0.07571257918797039
377,2020-12-12,-1.770496293605785,0.5637230303137367,0.227170999640669
378,2020-12-13,-0.7646930504496253,-0.19576706381172262,0.34148833143080604
379,2020-12-14,-0.004179342170872301,-0.7485424958221726,0.29799221721927704
380,2020-12-15,0.21715762067072822,-0.12126888861922644,0.19937910861866057
381,2020-12-16,0.5373986686706568,0.055066981230766726,0.20815110385414268
382,2020-12-17,0.6350732897437588,0.4107591478891683,0.23020600357094434
383,2020-12-18,0.3714559865212246,0.6059895992747104,-0.1400355787436813
384,2020-12-19,-0.21411915377095217,0.4849698092928954,0.13354750695669204
385,2020-12-20,-0.956919826169429,-0.39724993737504893,-0.06900222882147783
386,2020-12-21,-0.86019537014937,-0.56768379756269,-0.15334795926489367
387,2020-12-22,-0.06894327629834278,-0.6289741277917392,-0.08844671093748536
388,2020-12-23,0.08055843823133435,-0.13511635140649253,-0.07545373657335723
389,2020-12-24,-0.4965496164792253,-0.0793857522006318,-0.29060866501436017
390,2020-12-25,-0.72049723839084,-0.31712840751834337,-0.4135932146329709
391,2020-12-26,-1.0097525746232492,-0.8110613245023445,-0.5668856843864567
392,2020-12-27,-0.16115867526553967,-0.7265157034713084,-0.4723605094998457
393,2020-12-28,0.5259780818777797,-0.3597675366785812,-0.26866667718253484
394,2020-12-29,-0.22218243114627276,0.03644710863761817,-0.31657657389626104
395,2020-12-30,-0.4037896323368442,-0.029902098650563508,-0.4197678392377231
396,2020-12-31,-0.842998409904082,-0.49687917041339924,-0.4723197582247831
397,2021-01-01,-1.5336406631030082,-1.0239026111940341,-0.6474223781954792
398,2021-01-02,-1.4187609474016534,-1.3726997575875353,-0.7603885553345038
399,2021-01-03,-1.2820845311235463,-1.4692106314352749,-0.8926490951843136
400,2021-01-04,-0.3223341019293225,-1.2001950721085521,-0.978863263956646
