,time,avg_1,avg_3,avg_7
258,2020-08-15,,-6.95705851491951,-3.5841868873687748
259,2020-08-16,,-9.70775529096722,-3.5841868873687748
260,2020-08-17,-4.363988117333061,-4.363988117333061,-4.418666543523831
261,2020-08-18,-8.528345861940688,-6.296043892230877,-5.8923546642847695
262,2020-08-19,-3.851688121776667,-5.163614153611087,-5.916242001657656
263,2020-08-20,-6.442920553181989,-6.204121583456775,-6.244915258148792
264,2020-08-21,-9.422616001670546,-6.527720609763641,-6.432440252636773
265,2020-08-22,,-8.107856091970786,-6.432440252636773
266,2020-08-23,,-9.422616001670546,-6.432440252636773
267,2020-08-24,,,-7.243595001658453
268,2020-08-25,-3.5844289449415787,-3.5844289449415787,-5.562149947068731
269,2020-08-26,-8.141038609119937,-5.686590638173133,-7.4351462585708
270,2020-08-27,,-5.686590638173133,-7.741984022118598
271,2020-08-28,-3.688532001877536,-5.9799280265038925,-4.536233884777152
272,2020-08-29,-6.49903692388464,-5.493724287887772,-5.54274454117043
273,2020-08-30,-6.308325712506954,-5.849303622943754,-5.8233457734997955
274,2020-08-31,-3.48436116618726,-5.693948458601575,-5.514635375236661
275,2020-09-01,,-5.405655787730077,-5.735704674268554
276,2020-09-02,,-3.48436116618726,-5.514635375236661
277,2020-09-03,,,-5.514635375236661
278,2020-09-04,3.4139545029619653,3.4139545029619653,-5.665986234003917
279,2020-09-05,5.140729772230895,5.012357699985186,-5.040920757119509
280,2020-09-06,8.152466239967058,7.461349276850674,2.6537811502237942
281,2020-09-07,3.9113811304873707,6.983510613232739,6.962364401997845
282,2020-09-08,,7.341584394445757,6.962364401997845
283,2020-09-09,-4.966971065584124,-0.3536440303115326,4.154609317725768
284,2020-09-10,-7.236130242000358,-5.887620007941416,-2.6016399280789195
285,2020-09-11,-9.868587174562352,-7.4951877306513754,-4.136330461701615
286,2020-09-12,,-8.191085663696956,-4.4046014266511415
287,2020-09-13,,-9.868587174562352,-5.514496078839996
288,2020-09-14,-4.260015734137104,-4.260015734137104,-6.269514900691715
289,2020-09-15,-9.404804473689149,-6.300190249961593,-6.735897210917523
290,2020-09-16,,-6.300190249961593,-7.674094125308914
291,2020-09-17,-3.191703154853721,-5.889147112836923,-6.406186920503915
292,2020-09-18,-4.927172467040659,-4.283944584875679,-4.959684449009458
293,2020-09-19,-5.787782604176897,-4.888657493490534,-5.200722295481906
294,2020-09-20,-9.558109304804104,-6.219586953899352,-5.893622288449528
295,2020-09-21,,-6.746501340459799,-6.1887310615623985
296,2020-09-22,-2.4493146166165896,-5.120458217742629,-4.8999685946166185
297,2020-09-23,-6.495286877945405,-4.318562458592877,-4.956651751552458
298,2020-09-24,-2.443115969998,-3.6369893898588344,-4.89339614998453
299,2020-09-25,-3.391736204085425,-3.973836777666409,-4.548858123629761
300,2020-09-26,-3.68223975016265,-3.312011977841061,-4.090802219705654
301,2020-09-27,-4.104826000957064,-3.8821404367077896,-3.870296684557421
302,2020-09-28,-4.962729168856521,-4.119238603285587,-4.001672773214607
303,2020-09-29,,-4.350168791557286,-4.119937485570651
304,2020-09-30,,-4.962729168856521,-3.891369025101154
305,2020-10-01,-3.0920490498303432,-3.0920490498303432,-3.8793669532548165
306,2020-10-02,-5.098275357818918,-3.892530332431254,-4.080860081558478
307,2020-10-03,,-3.892530332431254,-4.2364877050883445
308,2020-10-04,-4.930540204861467,-4.986637641211013,-4.573122903654652
309,2020-10-05,-4.798970950197068,-4.746583136860146,-4.41631032710354
310,2020-10-06,-2.364116255005978,-4.160424299175457,-4.085605849502333
311,2020-10-07,1.0339657424163655,-2.514137058523833,-3.4601606187653444
312,2020-10-08,0.9372783105846654,0.58189051774578,-2.984466693484699
313,2020-10-09,5.26237807706231,1.541268489690307,-1.4178074072346272
314,2020-10-10,3.3508959491018215,3.344076735571706,0.4885764003128699
315,2020-10-11,-0.13454971823742748,3.6841901668586474,0.7219456539522093
316,2020-10-12,-3.060179502634372,1.1435962985262582,1.0636462822399537
317,2020-10-13,-3.1236408042454036,-1.9363695195082304,0.6568295961321026
318,2020-10-14,0.10330973398024798,-2.2471337177495405,0.33614877221546463
319,2020-10-15,-1.6310594831041323,-1.5918713175329757,-0.22492559660961142
320,2020-10-16,-2.7952425848086797,-1.6224904859660834,-1.1044419126145752
321,2020-10-17,-2.693484899288751,-2.2477918867209463,-1.9242070834210019
322,2020-10-18,-3.186274209156442,-2.6798376717318937,-2.303403963475102
323,2020-10-19,,-2.662655230605215,-2.1855188272353807
324,2020-10-20,1.1864533737940468,-0.7519006975654902,-1.6968297985618679
325,2020-10-21,1.407750507317257,1.2599788645470311,-1.137029276462704
326,2020-10-22,1.178033984740951,1.2674013107407962,-0.6308816139262394
327,2020-10-23,3.0478700956074434,1.8525002688138004,0.2364708437017575
328,2020-10-24,,2.0286365579557644,1.2748984276474575
329,2020-10-25,,3.0478700956074434,1.6999126320458928
330,2020-10-26,-1.6977796743096105,-1.6977796743096105,1.3441395087310084
331,2020-10-27,-2.81113705699601,-2.3225696230792527,0.703345269416397
332,2020-10-28,-2.4324286359694325,-2.3714628472371118,-0.7720835677582454
333,2020-10-29,-5.9716889455513344,-3.2140005395167885,-2.2368598283474355
334,2020-10-30,0.028751778444035078,-2.187672988272047,-2.234532146804445
335,2020-10-31,0.10836169333584052,-0.7052346161453819,-1.7506421334219957
336,2020-11-01,0.13219115498588907,0.1938941391888003,-1.3501612569326582
337,2020-11-02,-0.09751237529808525,0.09065699578896681,-0.9259138495688252
338,2020-11-03,5.265697278957842,0.8570062087054234,-0.2362465649341894
339,2020-11-04,4.863965756963753,4.476895117423994,0.9162895063789354
340,2020-11-05,4.023054641630522,4.798657599874416,2.4291135231625964
341,2020-11-06,4.749712372876211,4.665549150761424,3.8285666925065853
342,2020-11-07,-3.807345632809702,2.9195355345272906,3.3874063697258614
343,2020-11-08,-5.111419861856437,-2.297056508787476,2.9051693347179883
344,2020-11-09,2.0599742541550152,-2.8208810392006187,3.06627698820537
345,2020-11-10,2.38677692052934,1.3406475863951677,2.5316684073949354
346,2020-11-11,2.408192773990065,2.339160565463225,2.06058308711415
347,2020-11-12,,2.381735669873281,1.7546021699711616
348,2020-11-13,2.666420856604174,2.4931146761846477,1.5719932638196088
349,2020-11-14,4.453325173990654,2.8344771528268256,2.041690153404622
350,2020-11-15,,2.8344771528268256,2.4584193760432003
351,2020-11-16,,4.453325173990654,2.5018025242048854
352,2020-11-17,-0.1391247747647417,-0.1391247747647417,2.1866460882107344
353,2020-11-18,-2.3573555019307464,-1.8139088467057813,1.169538680452936
354,2020-11-19,-0.5206310242534212,-1.0667769406226335,0.6006033528104401
355,2020-11-20,-0.7434117047452172,-0.9449183448777145,-0.45495431387567287
356,2020-11-21,-0.992867073479578,-0.7658708759330868,-0.8723979751754061
357,2020-11-22,-1.9079604716845375,-1.0453044894995767,-1.0130198087165985
358,2020-11-23,,-1.3071293277660667,-1.0130198087165985
359,2020-11-24,1.0458894100187057,-0.3300245296599225,-0.8782914497116071
360,2020-11-25,-0.16178146774960597,0.2135425804621812,-0.49095839596551266
361,2020-11-26,-1.1762162883596798,-0.07757859906496917,-0.5860630102780654
362,2020-11-27,,-0.4331124205218981,-0.5061528183771008
363,2020-11-28,,-1.1762162883596798,-0.34069746289637665
364,2020-11-29,,,-0.07757859906496917
365,2020-11-30,3.7040582644506532,3.7040582644506532,0.4968072458368162
366,2020-12-01,5.649983234453658,4.7860486507177695,2.336354191336183
367,2020-12-02,7.510344106542441,6.676854904032233,5.682623223369342
368,2020-12-03,7.250377413285595,7.183290493255025,6.9339112175174735
369,2020-12-04,7.823605151073581,7.5279846169080615,7.1205936774908345
370,2020-12-05,7.1900356998425625,7.473982049525608,7.11547295588775
371,2020-12-06,4.930356817132198,6.935032611550989,6.967694734981308
372,2020-12-07,2.785293601846348,4.1336646285212355,6.748295393031763
373,2020-12-08,1.8568718832180322,2.6821916657999405,6.421626600586928
374,2020-12-09,2.5307176004122525,2.42649320356145,5.7360043348979675
375,2020-12-10,2.5831261259458325,2.0506772176168964,3.810172363556303
376,2020-12-11,1.188769321352022,1.8758057080369033,2.7227784847984666
377,2020-12-12,-1.7220407631370906,0.84385385238953,2.387723816227454
378,2020-12-13,-3.839716929649051,-0.1439486802969362,1.8152160285431305
379,2020-12-14,-2.8851366948968162,-2.232822987626892,0.4599782301999759
380,2020-12-15,-2.797474976279606,-3.017954283843243,-0.8420772229382336
381,2020-12-16,1.5068325813625523,-1.659006151311718,-0.3332503931590907
382,2020-12-17,1.1489181865636762,0.3893231169967873,-0.3701895480997276
