,time,avg_1,avg_3,avg_7
352,2020-11-17,5.339127196047375,3.3924009785576965,3.8538671378874225
353,2020-11-18,4.159988551053854,3.9357007188649282,3.7757317168627162
354,2020-11-19,5.789335668446819,5.097205544760942,3.796660878204738
355,2020-11-20,5.570035520640857,4.880797020676176,3.7294706512266087
356,2020-11-21,2.575042200319408,3.789367084800628,3.6204933460318798
357,2020-11-22,1.9424012704292153,2.580028820173445,3.5549774454037113
358,2020-11-23,3.8655884869315504,2.6997256301370935,3.614753828004409
359,2020-11-24,4.458192413376389,3.20233676691355,3.553259553498709
360,2020-11-25,4.440719836004648,4.1299123399239,3.5404064004125213
361,2020-11-26,4.56206943521786,4.385899200652525,3.5752725311761395
362,2020-11-27,5.043119218561108,4.671555442151692,3.7008243243008234
363,2020-11-28,3.0809648116762087,4.416078183914943,3.740933145448426
364,2020-11-29,2.2240196715798457,3.2282165164338763,3.79103051974198
365,2020-11-30,3.6568649456329867,2.5732907334744346,3.713461369206753
366,2020-12-01,4.1542841638967465,2.824595360115402,3.7440918948864934
367,2020-12-02,3.651079241536421,3.7665028588111413,3.7594580933958177
368,2020-12-03,3.9050563537842606,3.954542172309568,3.4680948442383666
369,2020-12-04,5.091566260331194,4.387550106434405,3.4599839507517167
370,2020-12-05,2.3258382202454415,3.9775146570895346,3.4981919373673036
371,2020-12-06,1.6639274517022218,2.706366103777132,3.0459885386168706
372,2020-12-07,3.1080769262952543,2.248502374784232,2.8948653943356892
373,2020-12-08,3.9057379256332876,2.3859067050743676,2.8637535182962637
374,2020-12-09,3.601160224011874,3.3686821467751344,2.8864316079291967
375,2020-12-10,4.513219575715868,4.116079125328215,2.9353360881398713
376,2020-12-11,6.5084572006329955,5.288159001726104,3.0688397440679727
377,2020-12-12,3.5557595783609197,4.83320532174876,3.162943665816588
378,2020-12-13,2.173485904562886,3.2233839319786184,3.239175631805952
379,2020-12-14,3.5542636088014303,2.6911354334991757,3.310126910386282
380,2020-12-15,4.846457525573539,2.840862432314863,3.4210927545298095
381,2020-12-16,4.077429586923242,3.985366777644096,3.4659798669161916
382,2020-12-17,3.537663571127466,4.3953858489234205,3.412992506747824
383,2020-12-18,4.895115188832611,4.474835934701217,3.176815123112293
