,time,avg_1,avg_3,avg_7
324,2020-10-20,-1.4797963724767864,-1.6152591774036937,-1.614495912189979
325,2020-10-21,-1.9948651064201437,-1.699802168405912,-1.8266754608994844
326,2020-10-22,-1.6642662813937812,-1.7427730710946652,-1.7792742047001344
327,2020-10-23,-2.020213009205219,-1.9555942314381372,-1.8202850091384504
328,2020-10-24,-2.444944241382578,-2.1110212619176885,-1.8724135789435588
329,2020-10-25,-2.3565505702168132,-2.277439958319276,-1.9359779917862965
330,2020-10-26,-2.8465637135651116,-2.449767746199155,-2.078278962009207
331,2020-10-27,-2.589179039139598,-2.54764443711579,-2.2058660095273104
332,2020-10-28,-2.936335788788947,-2.8287961237180697,-2.302512928005297
333,2020-10-29,-2.1091493726546,-2.3708370886665735,-2.326376737615353
334,2020-10-30,-2.5644772948285484,-2.38246824435718,-2.4457576230225184
335,2020-10-31,-3.2389903563160742,-2.6104418461899166,-2.6422423410776674
336,2020-11-01,-2.4355128536730435,-2.756985839550851,-2.6439541810787075
337,2020-11-02,-2.9960935754378757,-2.8550667347352428,-2.687865878408561
338,2020-11-03,-3.144972731951533,-2.873767035928197,-2.730643792409506
339,2020-11-04,-3.8325533508345617,-3.364071481029933,-2.862581775052163
340,2020-11-05,-3.1831160881833966,-3.343323984090257,-3.061522905705153
341,2020-11-06,-1.8052135016371014,-3.0938577064442745,-3.0261262534701165
342,2020-11-07,-1.5449587518962902,-2.3916002469836504,-2.9010618005424145
343,2020-11-08,-2.6325209650969423,-2.2119486897836227,-2.971465894308196
344,2020-11-09,-2.533696204629812,-2.388477164534754,-2.9517313354041677
345,2020-11-10,-2.3634437019744357,-2.5959660776257842,-2.8203793917166804
346,2020-11-11,-3.2195899406770256,-2.8128481848530784,-2.6398362469965417
347,2020-11-12,-2.70971644211966,-2.792145449150855,-2.5654588090641464
348,2020-11-13,-2.434653902425737,-2.8242666488010744,-2.6156939678203828
349,2020-11-14,-1.6687774678841232,-2.1885729091419064,-2.504160144088659
350,2020-11-15,-2.293835913872189,-2.040284338431418,-2.411418468005842
351,2020-11-16,-2.672586933296217,-2.183166396604358,-2.452428160992804
352,2020-11-17,-1.534155527812732,-2.169055083604903,-2.3713774569956256
353,2020-11-18,-1.2247503976750262,-1.8097556066933151,-2.078928151710812
354,2020-11-19,-1.2582846585385317,-1.359808027372579,-1.904471324704985
355,2020-11-20,0.41423881083141645,-0.47267225047136086,-1.6747380903598321
356,2020-11-21,0.9485563986239817,0.5772668676635381,-1.3231880693416707
357,2020-11-22,0.3559669360434664,0.6825923158526671,-0.6913600649903745
358,2020-11-23,-0.35577960566823935,0.34175215688010124,-0.19036626921213565
359,2020-11-24,-0.5082775527901549,-0.3144525422755104,-0.11692447280401848
360,2020-11-25,-0.7909455646738416,-0.5741871319100208,-0.18219415798625824
361,2020-11-26,-0.9732264159926121,-0.6658595899828679,-0.2047246279471835
362,2020-11-27,-1.6917306942108237,-1.2157961265134636,-0.4415665148992003
363,2020-11-28,-1.9965195550325938,-1.6360192034545598,-0.899964573961376
364,2020-11-29,-0.9072992557230812,-1.682180785163911,-1.0434368137671008
365,2020-11-30,-0.8288651146509096,-1.373094440007133,-1.158025315061732
366,2020-12-01,-1.5994350139997493,-1.2171075402620435,-1.3636303149437932
367,2020-12-02,-3.6185173721647748,-1.9225887192023534,-1.6719467261509344
368,2020-12-03,-3.328276423345375,-2.7956226810049385,-2.023637194456029
369,2020-12-04,-2.844947559556611,-3.2377637161409862,-2.2283835462291703
370,2020-12-05,-3.139068793600671,-3.069305503109537,-2.454101201194128
371,2020-12-06,-4.602103542390433,-3.704077848050639,-2.9057180821864477
372,2020-12-07,-3.919738064026767,-4.0800429594892,-3.4102956072473525
373,2020-12-08,-3.1400179746316503,-4.047508703412868,-3.579873760950709
374,2020-12-09,-3.1220431492746963,-3.4398108533075207,-3.5096243612568827
375,2020-12-10,-1.1314881573499587,-2.5291055997785974,-3.315398318216981
376,2020-12-11,-2.232776009283695,-2.2137713720025287,-3.2483934525089815
377,2020-12-12,-0.603968419404133,-1.12957857971335,-2.926372217049749
378,2020-12-13,-0.9941390142526716,-1.0325137548215362,-2.1972312306408925
379,2020-12-14,-2.528252913091522,-1.0546475370200132,-1.870872094383926
380,2020-12-15,-1.2500747578832887,-1.4482251400977113,-1.5221289979213832
381,2020-12-16,-0.5462396410980009,-1.41415334007271,-1.1690959952047235
382,2020-12-17,-1.2379590085653698,-1.0101897120231258,-1.1777358261375632
383,2020-12-18,-1.4226189759865135,-1.0529421636630822,-1.0917568376087832
384,2020-12-19,-1.5282897830232154,-1.3929429734005463,-1.2975692750899235
385,2020-12-20,-1.6307660714418233,-1.537752493528606,-1.4500065974959055
386,2020-12-21,-0.7168819607132607,-1.4167400958355167,-1.277367703750626
387,2020-12-22,0.353712807901384,-0.9120779992929395,-1.1042128936629634
388,2020-12-23,-0.8512844392807432,-0.4994402873270203,-1.1345487963426562
389,2020-12-24,-1.1199983582952233,-0.6975336823152964,-1.148126611795764
390,2020-12-25,-0.5262024638206431,-0.7947728032647692,-0.9968103414905315
391,2020-12-26,-1.3291197940597435,-0.9287260526411103,-0.9486041910797415
392,2020-12-27,-1.3020022556789033,-1.015558940384021,-0.8634731403061662
393,2020-12-28,-0.39123981282936626,-0.9785789725342428,-0.7676262660889924
394,2020-12-29,-2.0084570676514315,-1.195592332276764,-1.019804388480806
395,2020-12-30,1.0841302478089283,-0.632964919950393,-0.9099267310896494
396,2020-12-31,2.163502465490356,0.6709254926192881,-0.5205415295134116
397,2021-01-01,1.4136935015505971,1.6967474908350717,-0.12070442411508822
398,2021-01-02,0.9381561268339716,1.3574693277461816,0.2450261231332706
399,2021-01-03,0.15941573286929528,0.9787297259912667,0.7347259377002212
400,2021-01-04,-1.4383048139993866,-0.0366636078580611,0.7275661582597037
401,2021-01-05,-1.8444909443031619,-1.1945052299972871,0.7084089487560988
402,2021-01-06,-0.9655178817775419,-1.44818543089741,0.11927176090417675
403,2021-01-07,0.6640106370542573,-0.844398885654334,-0.09628842428350323
404,2021-01-08,2.176691373348418,0.5489353192719933,-0.10567252471582203
405,2021-01-09,3.5473486996196093,1.7839935360175507,0.1720712442527401
406,2021-01-10,3.031119406436551,2.9305513821206572,0.6608559286883329
407,2021-01-11,2.7368341825618643,3.126077118146668,1.2715665242707985
408,2021-01-12,2.209486113645641,2.74992730335698,1.9145610968812166
409,2021-01-13,-0.21728697933018076,2.1274132768583245,2.1643880916005473
410,2021-01-14,0.46852946016726404,0.7994757659171934,2.322492107642467
411,2021-01-15,0.4402710656372813,0.22411574774015283,2.0912626551867914
412,2021-01-16,-0.4390175485167595,0.10892463676797767,1.2831838373110176
413,2021-01-17,0.6365762334726958,0.23077446392656317,0.7760493636111054
414,2021-01-18,0.4753825796153275,0.32489282634462324,0.45793852366784554
415,2021-01-19,-0.15369851867910742,0.3501999084899583,0.20312009361353758
416,2021-01-20,-1.0777534366263224,-0.1749962859846111,0.0792963256070993
417,2021-01-21,-2.143965644228519,-1.0017194282187258,-0.27820320332823284
418,2021-01-22,-1.4003151414545556,-1.527849445461426,-0.4553279221871883
419,2021-01-23,-0.48406959682515405,-1.0776073310479817,-0.4481510667768847
420,2021-01-24,0.35299036330886124,-0.3989132857320801,-0.48344192887225196
421,2021-01-25,-1.1235145920408385,-0.3171203330860428,-0.6654046014484521
422,2021-01-26,-1.4105608201887303,-0.621691551150788,-0.8880677809357005
